timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
7,8.490051391753314,-0.16952283449608077,5.819758086779423,8.095783754201967,7.997268458,1016.8166350000004,7.4987074893891865,-0.000579680315586501,0.0005472363126288233,-2.738444081198295e-05,7.4987074893891865,-0.00255513685242943,0.09616230612833282,0.1339878673146819,X,5.822644820605566,36.17610478305993
8,9.467028677763171,-0.16053747881244873,5.841073369218894,8.065276791702576,8.997843458,1016.8166350000005,8.477891360532583,-0.0006457596242191378,0.0005472490808880791,7.847673982479742e-06,8.477891360532583,-0.002556227155311937,0.09620967638996362,0.13398784962337337,X,5.843486991683848,35.99590579865782
9,10.466017945945996,-0.15378874924612643,5.881528036046463,8.010168270369594,9.998417458,1016.8166350000005,9.477230310678614,-0.0006624277358834157,0.0005472792682676495,4.157128184377469e-05,9.477230310678614,-0.0025578370379201335,0.0962198184594597,0.13398782513750504,X,5.883801826437914,35.64425802509788
10,11.47427795376318,-0.15128922600448758,5.9352806842688715,7.938236249432734,10.99899646,1016.8166350000004,10.485071486955206,-0.0006404168911214584,0.0005473319214722793,5.61248526781711e-05,10.485071486955206,-0.00255965331371339,0.09621186321257948,0.13398780019680326,X,5.937840308720506,35.0691494653697
11,12.484014926316203,-0.15312454487083552,5.998059268111493,7.862981669681079,11.99957446,1016.8166350000004,11.494218123834381,-0.0006023718263418552,0.0005474045815754765,4.1768787937975294e-05,11.494218123834381,-0.0025607823917326625,0.09619856037412992,0.13398779045636736,X,6.001241614654356,34.290603083049064
12,13.491690827327389,-0.15784582299349117,6.069112637571807,7.799630393736809,,1016.8166350000005,12.501314415895969,-0.000584229883870844,0.0005474782147125026,8.0318881809003e-06,12.501314415895969,-0.0025595087493005438,0.09618655724121046,0.13398782390481692,X,6.073030720204863,33.40477230641805
13,14.496529639483539,-0.16335121241514663,6.14545028983169,7.756903872311322,13.00015146,1016.8166350000005,13.505606070452437,-0.0006085290848606824,0.0005475060758855636,-2.765135888417031e-05,13.505606070452437,-0.002553247081471948,0.09617815865505634,0.13398794011406084,X,6.15001131013509,32.55457072828008
14,15.499032819015513,-0.16799559646248852,6.214078846099757,7.73421979876121,14.00072646,1016.8166350000004,14.507666834138947,-0.0006630719939234554,0.0005474048447865749,-5.510971407507601e-05,14.507666834138947,-0.0025389949035819373,0.09617324067823316,0.13398818085065417,X,6.219080643272616,31.903354868970222
15,16.499993457799828,-0.17071995393866335,6.259377317264108,7.72592992061116,15.00129846,1016.8166350000004,15.508391783180487,-0.0007202640799564645,0.0005470570594434035,-7.256602973683033e-05,15.508391783180487,-0.0025147016506859537,0.09617074273362834,0.13398856589758534,X,6.264586468668916,31.579671434960943
16,17.500063092485494,-0.1705895297420376,6.274344801586311,7.725818772802981,16.00187946,1016.8166350000005,16.508466724111102,-0.000763750055073062,0.0005463393278050281,-8.195129150727229e-05,16.508466724111102,-0.002481963074634656,0.09616962848341613,0.1339890488524539,X,6.279542081821334,31.618379962707998
17,18.499658614699612,-0.16753888811359322,6.26055341912159,7.7291138081849455,17.00245246,1016.8166350000005,17.508258080716924,-0.0007910436189857739,0.0005451945455955426,-8.565567080180843e-05,17.508258080716924,-0.0024501649874370595,0.09616941776350528,0.13398945331083773,X,6.265555550305811,31.94534637222484
18,19.499047124814243,-0.16341030945589533,6.225369950472393,7.732925853236251,18.00303546,1016.8166350000004,18.507901153504633,-0.0008060773369741967,0.0005437635140553418,-8.466253029470163e-05,18.507901153504633,-0.0024350912880746764,0.09617042543926421,0.1339894032460563,X,6.230050276251951,32.406331969991065
19,20.4984722501949,-0.16136619494535306,6.1837385247399235,7.735922755176238,19.00360646,1016.8166350000004,19.507458885365075,-0.000814042250455624,0.0005425744223906108,-7.78083890426131e-05,19.507458885365075,-0.0024441254733118508,0.09617377080348018,0.13398828483601388,X,6.188077108595609,32.83634891193731
20,21.498152788738583,-0.1632852562150581,6.155778633448066,7.737774545718271,20.00418046,1016.8166350000005,20.507057797866405,-0.0008182787104056194,0.0005427486536726899,-6.206067510852037e-05,20.507057797866405,-0.00246558155568054,0.09618110115684161,0.133985309420956,X,6.159902520485078,33.133673963323425
21,22.49816621803491,-0.16801597498469384,6.150485387551627,7.738653992153058,21.00476046,1016.8166350000005,21.506867116284194,-0.000818577092600027,0.0005461116121241166,-3.3993969262141446e-05,21.506867116284194,-0.0024808177022381025,0.09619385654302048,0.1339797802966351,X,6.154584634107985,33.301562150776284
22,23.49841045327759,-0.17308107290844996,6.1552888621407735,7.738894772808632,22.00533546,1016.8166350000004,22.506955998691176,-0.0008104491228493526,0.0005550010269802538,7.130601389133288e-06,22.506955998691176,-0.0024811107017833687,0.09621184995069082,0.13397167890785064,X,6.159450512382856,33.42958921990192
23,24.498689059472415,-0.17697370413063354,6.152674649275986,7.738806949727747,23.00591346,1016.8166350000004,23.507233314476586,-0.00078547103850516,0.0005714677011391621,5.4350245913689226e-05,23.507233314476586,-0.0024720763104875325,0.0962310342111011,0.1339626416242732,X,6.156844502705051,33.59432056516303
24,25.498819614163825,-0.1793677203010285,6.142749011379723,7.73860716165812,24.00649146,1016.8166350000005,24.50751858390885,-0.00073345989642302,0.0005955268925157867,9.180192858801701e-05,24.50751858390885,-0.002468434055041756,0.09624068549296476,0.13395724423688243,X,6.146866381887565,33.782631227184424
25,26.498734883960278,-0.18045991022993163,6.143435060119419,7.73841500924012,25.00706446,1016.8166350000005,25.507643099818946,-0.0006477767661360808,0.0006222528367522694,0.00010411433239649452,25.507643099818946,-0.0024802376379267233,0.09622096553568311,0.13396419230839748,X,6.147568864357616,33.932593654118634
26,27.49854462075217,-0.18053042789092388,6.16800841619485,7.738277743834207,26.00805646,1016.8166350000004,26.507548718593878,-0.0005350850681498237,0.0006426696913846598,8.6741778130425e-05,26.507548718593878,-0.002503254118183549,0.0961429688882206,0.13399650540438418,X,6.172326159777174,34.00308283852059
27,28.498453509713357,-0.17972546465209688,6.208715962939324,7.738199989604216,27.00821846,1016.8166350000004,27.507349919308137,-0.0004298744162553068,0.000653928824590115,4.742172501874381e-05,27.507349919308137,-0.002526632077683521,0.09597474974696846,0.13406914360954797,X,6.213331181452896,33.98516063797591
28,29.498578617892214,-0.17803192102334592,6.248215251992883,7.738167544452386,28.00879446,1016.8166350000005,28.50725303769444,-0.00038920463245324595,0.0006653587312120504,1.6412296706010274e-06,28.50725303769444,-0.002543864177988538,0.09569789482012561,0.13419198944272515,X,6.2531172239721675,33.88267051281774
29,30.49886814470685,-0.1754205284945618,6.276558812676586,7.738162345452723,29.00936946,1016.8166350000005,29.507375075838365,-0.00044151272699227245,0.0006862571985518709,-3.6640263136773975e-05,29.507375075838365,-0.002553926269044866,0.0953388148847094,0.13435616561667538,X,6.281665695528681,33.70145741610653
30,31.499163455717387,-0.1721471109615671,6.29264987025693,7.738169783841007,30.01005846,1016.8166350000004,30.50766347761698,-0.000551753482176688,0.0007089563017379335,-6.225662853437594e-05,30.50766347761698,-0.0025583285753009687,0.0949822003408455,0.13451315224882124,X,6.297872511295564,33.453167386901285
31,32.49929717298355,-0.16919058179197852,6.299340272439919,7.738180910163706,31.01052046,1016.8166350000004,31.507958772586974,-0.0006625462203663399,0.0007100592194756183,-7.724206156700725e-05,31.507958772586974,-0.002559207928304685,0.09472775352312453,0.1345806020674224,X,6.304610525596678,33.16179887146185
32,33.499191166519495,-0.1681813905751173,6.300341120954156,7.738191911594184,32.01110046,1016.8166350000005,32.50809293947988,-0.0007429575460077641,0.0006753385361098717,-8.613388781214644e-05,32.50809293947988,-0.0025583629271889816,0.09463980809677677,0.13451338940698176,X,6.305617895482065,32.86706749239219
33,34.498919880894206,-0.16983624231753344,6.29871557137841,7.738202485870762,33.01167146,1016.8166350000005,33.50798745695865,-0.0007891243199070991,0.0006186886167451692,-9.292955857367885e-05,33.50798745695865,-0.0025569402480343307,0.09473742553040224,0.13435667659212458,X,6.30398009768734,32.62261520558911
34,35.49863637018253,-0.17232663652063693,6.296432203802515,7.7382139276923,34.01225346,1016.8166350000004,34.507716586340976,-0.0008088611983270188,0.0005672747163728114,-9.916594740900294e-05,34.507716586340976,-0.002555482555509682,0.09499849557781993,0.13419280249483115,X,6.301680180831696,32.477603861974785
35,36.49840991758059,-0.17259879683668258,6.294478118051521,7.738227149625108,35.01282446,1016.8166350000004,35.50743333333945,-0.0008128293540413465,0.0005367195123745156,-0.00010258531235397903,35.50743333333945,-0.0025541315592333283,0.09535811719340848,0.1340701859881722,X,6.29971274492409,32.44390554647261
36,37.498184276789736,-0.16989697886642624,6.293174593446044,7.738240583703227,36.01340546,1016.8166350000005,36.50720700277412,-0.0008101154729583547,0.0005261331815831561,-9.623451262275144e-05,36.50720700277412,-0.0025528726022971287,0.0957193431642667,0.133997466371857,X,6.2984018584421095,32.48427581628636
37,38.497903295804086,-0.16681058015651792,6.292493388487288,7.738247987819357,37.01398346,1016.8166350000005,37.506981394749545,-0.0008067306304672957,0.0005272944212482792,-6.847509760081214e-05,37.506981394749545,-0.0025517742211209333,0.09600082824912032,0.13396436670274645,X,6.297719466552971,32.543997097558915
38,39.49763640968837,-0.16609713048996072,6.292289126325946,7.7382366268765495,38.01455946,1016.8166350000004,38.50670040122117,-0.0008055588536534161,0.0005328130361098287,-5.129663574899603e-06,38.50670040122117,-0.002551204136700041,0.09617648464095442,0.13395542517423623,X,6.297519058493274,32.584659407047894
39,40.4975366941635,-0.16799580724716862,6.292432254565651,7.738187089974777,39.01513246,1016.8166350000004,39.50643348742989,-0.0008066997667711851,0.0005384336754215392,0.0001043721860121855,39.50643348742989,-0.002551990543313056,0.09626020175208541,0.1339571961674961,X,6.297668936695406,32.57279332405871
40,41.497678425997265,-0.17159767685004637,6.29285649399802,7.7380770057684565,40.01570946,1016.8166350000005,40.50633374628544,-0.0008076664656486837,0.0005424377926208103,0.000254889853999661,40.50633374628544,-0.0025554496190940135,0.09627364191759438,0.1339610128798966,X,6.298099174962746,32.45790693554522
41,42.497983028952426,-0.17694442538852168,6.293539440544946,7.737891751754732,41.01628446,1016.8166350000007,41.506475462892894,-0.0008034036018906987,0.0005448039108178444,0.0004138548938107194,41.506475462892894,-0.002563130768707369,0.09622956546379775,0.1339634392420556,X,6.2987813515593025,32.19963530057534
42,43.49828220456432,-0.18444357641861486,6.294429720249155,7.7376451586294595,42.01686746,1016.8166350000008,42.506780062619455,-0.000786562683042274,0.0005465033337463315,0.0005337050759582802,42.506780062619455,-0.0025760699364580845,0.09612833511183816,0.13396589978622317,X,6.299655176870257,31.81743258468022
43,44.49841587493296,-0.19334641967554303,6.295331072216246,7.7374109628433345,43.01743846,1016.8166350000009,43.5070792436777,-0.0007489018946416137,0.0005489971956175485,0.0005863726127772846,43.5070792436777,-0.002593343574740692,0.09596565750068507,0.1339741261046151,X,6.300513498337092,31.395655516396943
44,45.498330664060106,-0.20186049771971667,6.295762641844709,7.737359794566085,44.01801846,1016.8166350000012,44.50721292297672,-0.0006849830159071129,0.0005538078978719806,0.0005730284697927212,44.50721292297672,-0.0026098680784375616,0.09575081519476562,0.1339972174736713,X,6.300866456103319,31.04119614429906
45,46.49814291151527,-0.20797021489266915,6.2948424173758735,7.737785434912245,45.01859246,1016.8166350000015,45.5071277202576,-0.0005992929882838182,0.0005619450326694268,0.0005038807912392955,45.5071277202576,-0.0026170031969159854,0.09553453863468915,0.13404538763268864,X,6.2998333027064835,30.839062225558752
46,47.4980591113156,-0.2097563526632461,6.291288894110755,7.73908793395782,46.01917246,1016.8166350000014,46.506939972941744,-0.0005171212494371702,0.0005729679192776616,0.0003883351011737871,46.506939972941744,-0.0026100043598557246,0.0954056693353424,0.13412499162401048,X,6.296157820124902,30.84322261864105
47,48.49819569818811,-0.2063437977546838,6.2836963748378345,7.741663265765341,47.01974546,1016.8166350000006,47.50685617488315,-0.0004815398181275101,0.0005835893649559829,0.00024474821669594985,47.50685617488315,-0.00259358584479918,0.09541120776745372,0.13422946990048815,X,6.288501306993184,31.103624930984104
48,49.49849939708014,-0.19910384073038098,6.271285641452968,7.745638696357306,48.02032046,1016.8166349999987,48.50699276187453,-0.0005163897884064754,0.0005881253086722019,0.000105689714708181,48.50699276187453,-0.0025763362457186987,0.09550138913521199,0.13432588746587729,X,6.276208851645019,31.69391867154755
49,50.498810121149496,-0.19099644081077216,6.255311716635729,7.75040736479709,49.02090046,1016.816634999995,49.50729646016308,-0.0005986492773967514,0.0005834342549801845,5.843011208503714e-07,49.50729646016308,-0.0025632520097800503,0.09560660251237384,0.13436090861547842,X,6.2607174184125,32.70035711537329
50,51.49895942415021,-0.18446518909285303,6.24114200237882,7.7539806738247385,50.02147546,1016.8166349999898,50.5076071836481,-0.0006861222412901338,0.000572601949073407,-6.208157090241863e-05,50.5076071836481,-0.0025551374714619245,0.09571777363068629,0.1343129856572663,X,6.2475970821472115,34.13192414853975
51,52.498868561628335,-0.18034292647340788,6.236670389652381,7.75369276220951,51.02205146,1016.8166349999844,51.507756486075195,-0.000754359259856426,0.0005612889737525489,-9.021241897387988e-05,51.507756486075195,-0.002550841515456439,0.09584502632923324,0.13423107593790362,X,6.2448058000654285,35.79562861040704
52,53.49861176322448,-0.17831962051761566,6.24333601520036,7.749708575838692,52.02262746,1016.8166349999822,52.50766562285623,-0.0007992889309385291,0.0005528305741032138,-9.635467813240412e-05,52.50766562285623,-0.0025487901984931776,0.09595695877962135,0.1341957831929754,X,6.253462366639757,37.32742496607838
53,54.4983421776973,-0.1776967243192914,6.252163185523988,7.746638370528185,53.02320446,1016.8166349999885,53.507408824336736,-0.0008255423280547313,0.000547833937685988,-9.162905533877305e-05,53.507408824336736,-0.0025478831958062045,0.09600119417285378,0.13426220560897487,X,6.263978730756153,38.42039029357551
54,55.49812935706261,-0.17780561457027202,6.2537375579564465,7.74905806356884,54.02378046,1016.8166350000117,54.507139240644875,-0.000838120637113926,0.0005456164103496942,-8.366660755970031e-05,54.507139240644875,-0.0025479526089577783,0.09594959518139104,0.13443980483508094,X,6.26653902134947,38.99568605985756
55,56.49791732177877,-0.17817640875754023,6.245717251209978,7.757909868878389,55.02435546,1016.8166350000607,55.506926424398124,-0.0008373239819599758,0.0005451469218924337,-7.676924982278812e-05,55.506926424398124,-0.0025499377342784652,0.09581305584208236,0.1346798570988042,X,6.258834516748674,39.15655278647512
56,57.49765008952642,-0.17856019604797357,6.228411910690325,7.773246812767928,56.02493446,1016.81663500014,56.50671439555196,-0.000816506595406317,0.000545528000431883,-7.293469404797304e-05,56.50671439555196,-0.002555789991749241,0.095649641111969,0.13488613991304582,X,6.241402704303005,39.0466461428374
57,58.49739721129148,-0.1788855919481197,6.201026191949899,7.796285195438697,57.02550946,1016.8166350002409,57.50644717143153,-0.0007628033583914854,0.0005461577143167421,-7.289673359461871e-05,57.50644717143153,-0.0025679507396505026,0.09554981523241349,0.13499421741536852,X,6.213671256816361,38.77242103733528
58,59.497311842993355,-0.1791973468002887,6.164613272084901,7.826511812725951,58.02608446,1016.8166350003283,58.50619430298246,-0.00066193571492035,0.000546715543112055,-7.673681418370378e-05,58.50619430298246,-0.002588103861755019,0.09555608891836137,0.1350161661299815,X,6.176838471422353,38.41232074190111
59,60.49746821229429,-0.17959501141577985,6.124358301700009,7.859790521317417,59.02665846,1016.8166350003256,59.50610894502523,-0.0005089421135502968,0.0005470795827787257,-8.38835467080974e-05,59.50610894502523,-0.0026148825583456768,0.09560941239087556,0.1349734048002169,X,6.13607588443613,38.03899969761381
60,61.4977875397911,-0.18016917608018532,6.088012676182327,7.889943939445052,60.02723946,1016.8166350001065,60.50626532274554,-0.0003264049686634289,0.0005472389143984605,-9.248584078291163e-05,60.50626532274554,-0.0026404355842273375,0.0956207400517807,0.13486293883894257,X,6.098988589788584,37.71889665473684
61,62.49810129997614,-0.18092334830998733,6.063652597087049,7.9106339321116055,61.02781546,1016.8166349995063,61.50658465431642,-0.00016892341307251607,0.000547230363462333,-9.831571001864838e-05,61.50658465431642,-0.0026513693807979663,0.09555524114120978,0.1347040605572908,X,6.0735322795184725,37.507756086801784
62,63.49824926149853,-0.18167238146068268,6.056505919793105,7.917710843044157,62.02839746,1016.8166349983752,62.50689841353092,-8.893621901494376e-05,0.0005471071521279979,-9.362396802712362e-05,62.50689841353092,-0.0026403402977558423,0.09542080575817928,0.1345589080584368,X,6.06498151653797,37.43685499095558
63,64.49817796405975,-0.18192579236473122,6.065035502280404,7.912276363881287,63.02896746,1016.8166349966975,63.50704637087845,-0.00010064546217976958,0.000546935714057072,-6.931395455925916e-05,63.50704637087845,-0.0026147190336866296,0.09524803433639276,0.13450955756347055,X,6.071985612136458,37.48897279706282
64,65.49800374505315,-0.18079891053488809,6.081457463824768,7.900415593165281,64.02954546,1016.8166349947924,64.50697506949597,-0.00017933999414536982,0.0005468115662237527,-2.4126853929749935e-05,64.50697506949597,-0.0025879406154241434,0.09510640637889242,0.13460831273372179,X,6.0869353337098335,37.60291372063243
65,66.49793316091767,-0.17727343200958953,6.097142208033618,7.888915548150176,65.03012346,1016.8166349935816,65.50680084920658,-0.0002866862025439716,0.0005468811215656769,2.5922750229715876e-05,65.50680084920658,-0.002567920554360734,0.09506779733980032,0.13482225750762097,X,6.1013141479770985,37.713125350954655
66,67.49808268087844,-0.17085979667806228,6.106231455160507,7.88235091870448,66.03069946,1016.8166349948439,66.50673026613568,-0.0004037093582182267,0.0005473506732169174,5.342060673581732e-05,66.50673026613568,-0.0025561069981608043,0.09515381617216402,0.1350341385597137,X,6.109349168484004,37.77602773724338
67,68.49839901093414,-0.16163637078374404,6.104888190230556,7.883820491827299,67.03127846,1016.8166350012725,67.50687978743639,-0.0005278511190917217,0.0005484559360739707,4.288034120585251e-05,67.50687978743639,-0.0025508838521120635,0.09534847749996894,0.13512070150778385,X,6.1072178334879155,37.76314205182099
68,69.49872204003732,-0.15019028662562092,6.090499893184798,7.895618818054607,68.03185446,1016.8166350160144,68.507196117502,-0.0006439113053772311,0.0005503584488598527,4.565577115710703e-06,68.507196117502,-0.0025497967781394197,0.09560784466899638,0.13503146530244037,X,6.092228768742112,37.65444241790827
69,70.49888331986286,-0.13916896569938814,6.063486723255035,7.91748253206028,69.03242546,1016.8166350412587,69.50751914545454,-0.0007303285804632095,0.0005529364005006972,-3.9343777249145287e-05,69.50751914545454,-0.0025506907994649218,0.0958605264160752,0.13481178515758288,X,6.064734278779708,37.45285181744479
70,71.49880414151477,-0.13363628352155882,6.02883685942175,7.945172361388086,70.03300646,1016.8166350754443,70.5076804246153,-0.0007808646021322321,0.0005554598365365796,-7.213140298006729e-05,70.5076804246153,-0.0025520920519170203,0.09604957407722181,0.13457843824390597,X,6.029753409650875,37.19642387753795
71,72.49855880952595,-0.13725098183372553,5.994061831870092,7.972457659196525,71.03358146,1016.816635108945,71.50760124777477,-0.000803330448819274,0.0005566121619144973,-8.366839783340473e-05,71.50760124777477,-0.0025531800790124723,0.0961613440473497,0.13444325092415274,X,5.9948880747372835,36.94183615540797
72,73.49830053518461,-0.14863598554451773,5.965486483157566,7.994405775310897,72.03415446,1016.8166351188894,72.50735592001118,-0.0008099850772791778,0.000555396574091004,-6.552390071909491e-05,72.50735592001118,-0.0025536130507642823,0.0962110552344137,0.13444002785972903,X,5.966533884176753,36.73561627377039
73,74.498098833384,-0.16281345521447257,5.947134446276172,8.008145163006432,73.03473446,1016.8166350652697,73.50709765188957,-0.0008124921309579031,0.0005518443187395136,-9.673829868675823e-06,73.50709765188957,-0.002553366017939526,0.096221734802781,0.1345106252976237,X,5.9487047772408275,36.606150644166455
74,75.49789757016522,-0.17531638920695064,5.9419790950245295,8.011702372454922,74.03530946,1016.8166348927155,74.50689595677005,-0.000819717777195175,0.0005464027361060695,8.759149706581872e-05,74.50689595677005,-0.002552656751418476,0.09621342031578266,0.13454327212513226,X,5.944236149918071,36.573273252010985
75,76.49764060448281,-0.1841264503735935,5.952222727049623,8.00365606903039,75.03588746,1016.8166345448327,75.50669469924235,-0.0008365067154531067,0.0005392869275165657,0.00021549028236657162,75.50669469924235,-0.002551970106447571,0.09619950928776871,0.13446785137054532,X,5.955113022910841,36.65099789183208
76,77.4973974213347,-0.18907817808629843,5.9774543676926974,7.984237446383439,76.03646146,1016.8166339996098,76.50643773774495,-0.0008619806162256354,0.0005310086954034235,0.0003401235440782326,76.50643773774495,-0.0025521403563081605,0.09618704414100591,0.13432157629994848,X,5.980794584982352,36.83603407918247
77,78.49732116689633,-0.1911210751963588,6.012749606615841,7.956657198562433,77.03704246,1016.8166333327122,77.50619455756967,-0.0008866546063141413,0.0005235863853815606,0.0004180028477737518,77.50619455756967,-0.0025543987239375608,0.09617854459741998,0.1341937596277122,X,6.0164096256918365,37.094914378653236
78,79.4974860672043,-0.1916851092682644,6.049364800621649,7.927236024080836,78.03761546,1016.816632806968,78.50611830544412,-0.0008934696169882724,0.0005204743831278739,0.00042414641757771636,78.50611830544412,-0.002560234784124409,0.09617398388986152,0.13414585926968053,X,6.053345248917778,37.36622727136663
79,80.49781336881354,-0.19182595936911725,6.078075732296414,7.90366460446613,79.03818746,1016.816632966808,79.50628320809408,-0.000869010988731583,0.0005235100143180379,0.00035918942170812024,79.50628320809408,-0.002570866814475428,0.09617229013769434,0.1341959757569335,X,6.082415017822927,37.58115827130974
80,81.49813462800498,-0.19240174473064126,6.09345624037767,7.8911856170946635,80.03876746,1016.8166346829794,80.50661051284432,-0.0008128667526920972,0.0005305953612784691,0.00024400682494642964,80.50661051284432,-0.002586105093051674,0.09617224521302088,0.13432570400126942,X,6.098098286804959,37.696197093676574
81,82.49828976227428,-0.19458523034565078,6.096660235450773,7.889178368940936,81.03934546,1016.8166390475709,81.50693177622598,-0.0007326003128572611,0.0005380518950055023,0.00011681083434232334,81.50693177622598,-0.002602493518920289,0.09617289087500429,0.13447291754035193,X,6.1014400255221295,37.718314016282946
82,83.49822548647398,-0.19880871731083505,6.093781459908621,7.8924786635673305,82.03991546,1016.8166469750394,82.50708691488825,-0.0006389194137171978,0.0005437527688786064,1.3586550757071397e-05,82.50708691488825,-0.0026140662298976785,0.09617362119266179,0.13454425087251776,X,6.09855016533907,37.6934678156254
83,84.4980582406449,-0.20347974350653714,6.09054224423121,7.896195337100439,83.04049246,1016.8166583518131,83.50702264241824,-0.000554199399063092,0.0005473478078059361,-5.1868285574533624e-05,83.50702264241824,-0.0026194013681343584,0.09617412210547202,0.1344870193575006,X,6.095331337116641,37.665695955837876
84,85.49799458666715,-0.20571198076855185,6.088164347345207,7.8988744581243004,84.04107146,1016.8166706481851,84.5068553983965,-0.0005120785271086311,0.0005492889573393654,-8.402821782538459e-05,84.5068553983965,-0.002625984127243842,0.09617427031600195,0.1343410510344329,X,6.093273948752521,37.64688203832419
85,86.49815099852215,-0.20356927645309303,6.084533186414131,7.901716610512546,85.04164446,1016.8166771349327,85.50679174513212,-0.0005245726451278933,0.0005501563940022475,-9.370160811673975e-05,85.50679174513212,-0.002642327088192703,0.09617405581944642,0.1341855014702309,X,6.090477411276575,37.62415967503687
86,87.49847425069139,-0.19762781554639594,6.079604954075904,7.904648959785984,86.04222246,1016.8166653080747,86.50694815724407,-0.0005585371468810224,0.00055026501482067,-9.140567272531238e-05,86.50694815724407,-0.002666640584043611,0.09617355664684123,0.13406796730923137,X,6.086922230147514,37.59771059016699
87,88.49880432043217,-0.19026558534907567,6.078070845715882,7.9039249602596096,87.04304346,1016.8166168474683,87.50727140957623,-0.0005662932922809505,0.0005494836842693102,-8.473301212580481e-05,87.50727140957623,-0.002683434286274156,0.09617296981363604,0.1339978391646689,X,6.087065482991437,37.60102802866254
88,89.49897279646034,-0.18353772119818912,6.086033361532071,7.894763758464645,88.04337646,1016.8165113181519,88.5076014792426,-0.0005287031073605205,0.0005472276412536989,-7.808700034514801e-05,88.5076014792426,-0.0026727371988413064,0.09617268198263546,0.13396620235295786,X,6.096529542594545,37.67659752373979
