timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
8,8.465118175491945,-0.060066473598581756,6.939745159480594,6.914092963380437,8.11110875,1015.2371215050548,8.468862175491681,-0.001570040267350014,0.001503482689544432,-0.0009137718494512348,8.468862175491681,0.0006061333792797297,-0.003854284640440479,0.00197243273489404,Instagram,6.953276992387065,52.75400672712052
9,9.476818981419267,-0.06128373860923513,6.957074856653648,6.892193364945531,9.18479575,1015.237121471077,9.480562981431856,-0.0015696549685943143,0.0015066018368328443,-0.0007539666116205849,9.480562981431856,0.0006107533121184243,-0.0038216199056109353,0.001966736124536712,Instagram,6.974064454926485,52.38393343366524
10,10.488346580898586,-0.06220144142470845,6.986181766491751,6.856297762996793,10.25845575,1015.2371217344887,10.492090580930771,-0.0015675082240301096,0.0015116299569548,-0.0004942474282808339,10.492090580930771,0.0006189150579766034,-0.0038023798564482203,0.0019550015855203996,Instagram,7.008096396709777,51.50713472221283
11,11.496850303503674,-0.06086887261131259,7.024793373943355,6.8099598253346,11.33213875,1015.2371225461436,11.500594303546375,-0.0015633034601349074,0.001517678826306895,-0.00016225083356237766,11.500594303546375,0.000626336700045906,-0.003793875204353259,0.0019349150235480578,Instagram,7.051968279633631,50.42341606059936
12,12.501848270956987,-0.05474747737301488,7.063773630849168,6.765482476144111,12.40580775,1015.2371241553765,12.505592270967156,-0.0015580913722577298,0.0015215123920793124,0.00015519135664501514,12.505592270967156,0.0006314504242711166,-0.00379199152444204,0.0019043636924632379,Instagram,7.09417971210936,49.369278154759876
13,13.504005926894235,-0.04116972807703935,7.092362482732935,6.737237099651029,13.47951775,1015.2371266448704,13.50774992679326,-0.0015545298236338935,0.001516765330184111,0.00034323630933259363,13.50774992679326,0.0006342318605197209,-0.003793051990335192,0.0018651650510759462,Instagram,7.121822398723747,48.46835918134378
14,14.504431752832394,-0.018653947416423487,7.107909255899391,6.728854082825301,14.55318875,1015.2371296395534,14.508175752525519,-0.0015569851677070183,0.0014938282491398815,0.00031585163186185366,14.508175752525519,0.0006353003537093655,-0.00379447381813005,0.001828294656893841,Instagram,7.1322565285514115,47.73657012495832
15,15.504159882218175,0.010570405281137934,7.115930298420598,6.7321282117607275,15.62690075,1015.2371319006159,15.50790388163058,-0.0015715808344451047,0.001441532278165803,7.939808678769178e-05,15.50790388163058,0.0006353738028935576,-0.0037948089934901692,0.0018126943789812588,Instagram,7.132950904375577,47.1477595594321
16,16.503779767295338,0.038646844532781575,7.122800699693439,6.7364371065384185,16.70054975,1015.237130906597,16.50752376643506,-0.0016052243186335685,0.0013521792416104409,-0.00024926099908370537,16.50752376643506,0.0006350169114689405,-0.0037936212010687633,0.0018286931523588679,Instagram,7.132414231657014,46.723143425937685
17,17.503393220197946,0.055173332397395025,7.132652020659845,6.734468917654489,17.77422875,1015.2371226769624,17.5071372192081,-0.0016624239093915839,0.0012314436373309584,-0.0005346431078063013,17.5071372192081,0.0006345784366372901,-0.0037914651867779984,0.0018655731284353148,Instagram,7.1361100933231265,46.51694186918441
18,18.50290867139321,0.054836765330871916,7.144761821147807,6.726212054911061,18.84789175,1015.2371022984239,18.506652670488283,-0.001738957633596016,0.0011136309243653345,-0.0007205102729704069,18.506652670488283,0.0006342233781336613,-0.00379004732318966,0.0019039675394570664,Instagram,7.143834855183065,46.53917111638809
19,19.502353666521945,0.04108568152270902,7.1510516308890955,6.720863077976704,19.92153875,1015.2370658096177,19.506097665839206,-0.001812157598273166,0.001056440597223537,-0.0008255915505611036,19.506097665839206,0.0006339957594661558,-0.003792455381753969,0.001932475722664327,Instagram,7.147612408792312,46.73828614434002
20,20.501919135267197,0.020570038640408878,7.141509377294773,6.72886340259926,20.99523675,1015.2370141444699,20.505663134811392,-0.001843620511258961,0.0010861403585155948,-0.0008885542596369266,20.505663134811392,0.0006338773654394746,-0.0038031363070062506,0.001949034231550902,Instagram,7.137682941751145,47.06503730670774
21,21.50178167705077,-0.003642895671321388,7.112604476949634,6.751129190987618,,1015.23695948516,21.50552567676009,-0.0018123125928312615,0.0011583256309679558,-0.000932330389514588,21.50552567676009,0.0006338294921932908,-0.0038270793803369743,0.0019560709719855314,Instagram,7.11128225720871,47.52199651339965
22,22.501905834394694,-0.030387903070653807,7.069575320402282,6.777364292487662,22.06889875,1015.2369332997537,22.50564983421122,-0.0017392943016934104,0.0012036077447560533,-0.0009647212929398101,22.50564983421122,0.000633817240657732,-0.003867492521843864,0.0019573707762007993,Instagram,7.074877360777026,48.10747790110175
23,23.502032675883168,-0.05489510823827839,7.023177115024429,6.792646457311348,23.14256375,1015.2369932072277,23.505776675776243,-0.0016629659208908518,0.0011915175879469416,-0.0009905860822373553,23.505776675776243,0.0006338210371534139,-0.003921296708227521,0.001956500619241351,Instagram,7.040469629682066,48.70449933068136
24,24.501917063955894,-0.06906973252952836,6.983686013727841,6.787218418202981,24.21619875,1015.2372225146758,24.505661063913234,-0.0016059308708208056,0.0011487115295518364,-0.0010125661727932028,24.505661063913234,0.0006338405201718617,-0.0039722700561605415,0.0019562658366832227,Instagram,7.018827146153397,49.073238835149624
25,25.501563330726956,-0.06867065304325842,6.95504439397345,6.766804165092537,25.28983075,1015.2377123055808,25.505307330736102,-0.001572254658674466,0.0011386097514442693,-0.0010262907346261939,25.505307330736102,0.0006338939026881619,-0.003993049684594735,0.0019586162087875726,Instagram,7.0122397346405085,48.99587055160239
26,26.50120670367461,-0.059069927528169044,6.933848741454161,6.755243735526169,26.36343475,1015.2385129662571,26.504950703713927,-0.001557165314452912,0.0012029232068313904,-0.0010168856202676922,26.504950703713927,0.00063401292999561,-0.0039687363019175045,0.0019645154320207486,Instagram,7.0110188842360595,48.412394245127324
27,27.50109635665052,-0.04936557808331202,6.912923423476277,6.779184332561552,27.43704775,1015.2395433610977,27.50484035669391,-0.0015534134715169893,0.0013194704041865253,-0.000957864476953049,27.50484035669391,0.0006342306655743014,-0.003914664303945021,0.0019734416167802356,Instagram,6.997719464798644,47.42099784944428
28,28.501277830500474,-0.04191044305749389,6.886413573419272,6.8449546192109025,28.51064875,1015.2405139654957,28.505021830525962,-0.001554572851083391,0.0014330774752796605,-0.0008151230942994889,28.505021830525962,0.0006345575833281669,-0.003859216535266732,0.00198239289692963,Instagram,6.961156680264225,46.21418958096229
29,29.501570186490426,-0.032537923651135454,6.855449163742787,6.933849047636639,29.58429875,1015.241009502165,29.50531418648327,-0.0015562686357608784,0.001500318742471977,-0.0005603560019203212,29.50531418648327,0.0006349422432129816,-0.003820676250497279,0.001986376652911003,Instagram,6.908757690079432,45.017676544345235
30,30.50178692750223,-0.017689678384866486,6.829894431177105,7.018387263909358,30.65795275,1015.240763072261,30.505530927453925,-0.001556358777085234,0.0014934531902738007,-0.0001987269750038065,30.505530927453925,0.000635218170739362,-0.0038053333449968195,0.0019826674011195955,Instagram,6.861476111445637,44.02336656976918
31,31.501938014049934,0.00126446967413954,6.821553428477862,7.078145324133685,31.73161575,1015.2398899768764,31.50568201396022,-0.0015548238101431185,0.0013910117740512245,0.00018665452379294816,31.50568201396022,0.0006350506968099785,-0.0038137268251805427,0.001973942084208349,Instagram,6.837849913987043,43.34832728113141
32,32.502152902192066,0.017862190903311016,6.834394328985494,7.104058351339139,32.80525675,1015.2387999148931,32.505896902073054,-0.0015537526723264495,0.001190129072537891,0.00042597354719513546,32.505896902073054,0.0006339178058059153,-0.0038433032170553418,0.00196510064851458,Instagram,6.843318666398654,43.05604454678197
33,33.50243961133664,0.02477636680532538,6.861388768939864,7.095577188247259,33.87888175,1015.2378708297472,33.50618361120995,-0.0015574292096631867,0.0009466593093625916,0.00037862092741853436,33.50618361120995,0.0006311857044257557,-0.0038871614275009948,0.0019589764749787706,Instagram,6.869479635807123,43.211454121721275
34,34.50260833635627,0.018309548710078,6.890329624304014,7.059096808227623,34.95255175,1015.2372630485041,34.506352336243424,-0.0015721433286426348,0.0007804177866208869,7.626860575331323e-05,34.506352336243424,0.0006263645123254871,-0.003929445080461903,0.001955847066709422,Instagram,6.901554811976998,43.90056501002419
35,35.50247498146087,-0.0008411651555586225,6.912425947892023,7.009059379293029,,1015.2369764982174,35.506218981376236,-0.001604987929486247,0.0007865540811076852,-0.0003152825079383825,35.506218981376236,0.0006196333056702164,-0.00394715821124005,0.001954489663142498,Instagram,6.927932409031097,45.16250690218492
36,36.50208506028105,-0.02928886348844944,6.925792108728087,6.9629953639890925,36.02625075,1015.2369579032131,36.505829060228365,-0.0016606383954884793,0.0009506556532774396,-0.0006521377828603686,36.505829060228365,0.000612674611509685,-0.003929193168184108,0.00195284098122166,Instagram,6.944235819374692,46.855606610137414
37,37.50169559580326,-0.06442846115199412,6.933451813367196,6.929700945124231,37.09992075,1015.2371560202639,37.50543959577593,-0.0017351476961474574,0.0011842830098108333,-0.000881135775142502,37.50543959577593,0.0006097131828865097,-0.0038904910745043058,0.0019484185574252268,Instagram,6.952268050590264,48.58362851320147
38,38.50156362404276,-0.10597463290732455,6.940583478166815,6.903879031547233,38.17357975,1015.2375294368167,38.5053076240304,-0.001806479694687255,0.0014130857672229223,-0.0010109614798992762,38.5053076240304,0.0006183707157695733,-0.003857587751192549,0.0019388304250807142,Instagram,6.957757426574311,49.84157053195093
39,39.50173471177844,-0.1524279482595494,6.9528433666484695,6.872539070948978,39.24725675,1015.2380152820836,39.50547871177373,-0.0018371315879016005,0.001606013310329329,-0.0010709934224115564,39.50547871177373,0.0006495160418879102,-0.0038486420045342517,0.001922766000244069,Instagram,6.967655821819846,50.33833585206848
40,40.502024868649734,-0.19735990404638268,6.97480505595258,6.8244829854135975,40.32089875,1015.2384689138089,40.50576886864904,-0.0018063206319303001,0.0017503004254721516,-0.0010858163915134604,40.50576886864904,0.0007147798134633898,-0.0038694848487771413,0.0019018026550345199,Instagram,6.98738745303931,50.16593586113213
41,41.50224442797745,-0.23108548623631295,7.007459263113331,6.758082001936655,41.39460475,1015.2386708803969,41.50598842797865,-0.0017340509520918186,0.0018268471898482555,-0.0010647819709728253,41.50598842797865,0.0008200359673488012,-0.0039146830245025644,0.0018830998110834075,Instagram,7.018234821758115,49.63913182658015
42,42.50240153552488,-0.2465442838649387,7.044253225785307,6.6854458556404355,42.46827375,1015.2385059471661,42.50614553552661,-0.0016571434462446873,0.0018192740486489313,-0.0010055175217196844,42.50614553552661,0.0009533735560779755,-0.003964342183300231,0.0018782047076077238,Instagram,7.0537456672821435,49.056000166554625
43,43.50262566751625,-0.24326289745686083,7.069774871648411,6.625801134335283,43.54193775,1015.2380974242755,43.50636966751778,-0.001597274564268745,0.0017423615876937808,-0.0009024770353002881,43.50636966751778,0.0010708380885934975,-0.003987915390252081,0.00189255240561961,Instagram,7.078639130202555,48.60084936853069
44,44.5029265012332,-0.22690639943180724,7.070022494424466,6.591939132931435,44.61561475,1015.2376655953267,44.506670501234204,-0.0015588085437067151,0.001641480654030015,-0.0007532504093230167,44.506670501234204,0.0011092259942097967,-0.003968215270486501,0.001917329668442208,Instagram,7.078966948456592,48.34175256370486
45,45.503116647553945,-0.20668372035992905,7.04828002052036,6.584459947024427,45.68929375,1015.2373406621599,45.506860647554255,-0.0015389712896074048,0.0015613595024053595,-0.000570000762692772,45.506860647554255,0.0010454638531124352,-0.003918823192534892,0.0019362418765447862,Instagram,7.057739819853088,48.253667762024655
46,46.50301335975489,-0.19034524283007104,7.024660314055141,6.593738291093066,46.76299175,1015.237147529566,46.506757359754346,-0.0015348790289877296,0.0015277155888193876,-0.00040239414554907576,46.506757359754346,0.0009307062843763555,-0.003866314996263657,0.0019353603472740688,Instagram,7.034536687407998,48.256498185846965
47,47.50265939206414,-0.17939442178212647,7.0189627850191565,6.6041157495497655,47.83668975,1015.2370609157072,47.50640339206256,-0.0015472911894397184,0.0015511395799237013,-0.00033401713977944885,47.50640339206256,0.0008417061009042528,-0.003826551922321192,0.0019052752415880238,Instagram,7.028701536626705,48.263065528852216
48,48.502300704837374,-0.17069093316344394,7.037816801105073,6.604509847513411,48.91037375,1015.2370416431987,48.50604470483465,-0.0015812651594810344,0.0016320950277006674,-0.00041000156499928353,48.50604470483465,0.0008222412646805089,-0.0038025169834915392,0.001842080813627861,Instagram,7.046720674085568,48.22292265093362
49,49.50217047081393,-0.16146248292469856,7.074944917845615,6.597253993898231,49.98403075,1015.2370553694367,49.50591447081037,-0.0016435212566665743,0.001756746339024221,-0.000582061075412459,49.50591447081037,0.0008717623838273715,-0.0037910646990881912,0.0017530257631861795,Instagram,7.082472449670345,48.130738577671416
50,50.50227510971775,-0.15113838017358952,7.119331147111123,6.592406812934264,,1015.2370790139813,50.50601910971445,-0.00173585832382663,0.0018839011845335984,-0.0007623910592484441,50.50601910971445,0.0009493914113069076,-0.0037874373728052917,0.001667019264868673,Instagram,7.125198474730652,47.99633795448563
51,51.50238016004787,-0.14056763646636414,7.160649819527924,6.59711718862171,51.05768275,1015.2371003730219,51.50612416004731,-0.0018440153565532562,0.001941303865502837,-0.0008956305565562125,51.50612416004731,0.0009891919831485105,-0.0037877044093460243,0.0016310241506848646,Instagram,7.164819500367813,47.82419626824281
52,52.502251125403035,-0.1308015038215112,7.189364651002192,6.612451197846956,52.13135275,1015.2371150254828,52.50599512540941,-0.0019294661227744862,0.001868703554949051,-0.0009634617717903355,52.50599512540941,0.0009514215728189204,-0.0037897486530681637,0.001670793090938908,Instagram,7.192063589256804,47.62046107544709
53,53.50189433254175,-0.12169010378911033,7.1994670207511575,6.6358990717224025,53.20500775,1015.2371229559141,53.50563833255741,-0.001944977259303305,0.0016878952106196036,-0.0009627266981383898,53.50563833255741,0.0008582633764622414,-0.003793405987528755,0.0017614185823776726,Instagram,7.201105164772768,47.39566894312542
54,54.50154282577359,-0.1124183691135738,7.1915922970005095,6.664273825942199,54.27866275,1015.237125971683,54.50528682578994,-0.0018696563054601742,0.0015146862779579803,-0.000893742599183659,54.50528682578994,0.0007592847984773017,-0.0038001192762080406,0.0018560428636214303,Instagram,7.1925771465791,47.158708065618214
55,55.50144242272073,-0.10402757684593278,7.170878928105189,6.694808337259631,55.35235075,1015.2371261449534,55.505186422718474,-0.0017159539791470604,0.0014833602027307592,-0.0007604036726126734,55.505186422718474,0.0006846262117750358,-0.0038121661049114776,0.001925256606556137,Instagram,7.171525793791008,46.917233577345854
56,56.50163577067128,-0.09905246196362096,7.143149885507176,6.725614407929342,56.42602875,1015.237125098084,56.5053797706369,-0.0014996500766328287,0.0016364669655318266,-0.0005820039771103068,56.5053797706369,0.0006401760432222129,-0.00383127395568319,0.0019626439133698824,Instagram,7.143690003004708,46.67743423345307
57,57.50194018216115,-0.09890607283676994,7.112935842394537,6.755933810022762,57.49970775,1015.2371238300063,57.50568418209847,-0.0012258546921207693,0.0018805497582954198,-0.0004150522548610435,57.50568418209847,0.0006202186217115464,-0.0038563432445047775,0.0019750587828106176,Instagram,7.113528244836001,46.44206278636102
58,58.50216870113032,-0.10328339085190211,7.083299916122449,6.785395102275482,58.57336075,1015.2371228127676,58.505912701056445,-0.0009155470660124647,0.002078783518489094,-0.0003482147329772402,58.505912701056445,0.0006157776164595544,-0.003880174344108101,0.001973509402409766,Instagram,7.08403942502807,46.214009233994865
59,59.50233203965737,-0.10993115495559233,7.055871314424698,6.8133628832801225,59.64699775,1015.2371221735481,59.506076039593566,-0.0006292307576460754,0.0021753028437642855,-0.0004293282805409932,59.506076039593566,0.0006189273633841479,-0.0038903289980826714,0.0019671215968959585,Instagram,7.056789532926323,45.99755662409366
60,60.50256148131334,-0.11476138579486116,7.030823472075767,6.839208985869213,60.72069075,1015.2371218628505,60.50630548127644,-0.00044739432996385945,0.0021820287055007125,-0.000609894881917783,60.50630548127644,0.0006242750011457521,-0.0038799677823993916,0.001961648586382614,Instagram,7.0318877133672215,45.79484307385191
61,61.50286769853588,-0.11415828188141856,7.007644587514622,6.862781700923936,61.79440475,1015.2371217716,61.50661169853256,-0.0004361900994104018,0.002085188495027146,-0.000798127684885998,61.50661169853256,0.0006288805223886799,-0.0038559580246062593,0.001960090235545777,Instagram,7.008778045156631,45.60512748305065
62,62.50306368032009,-0.1063394956131999,6.985789661833611,6.884555446049406,62.86812175,1015.237121795559,62.50680768034509,-0.0006098009966229283,0.0018565805400129363,-0.0009334090933948778,62.50680768034509,0.0006315728979080553,-0.0038307998541322755,0.0019633937623780478,Instagram,6.986893096026261,45.42550839921177
63,63.502966694802296,-0.09195162657077813,6.965232445358578,6.904879035404565,63.94179875,1015.237121860612,63.50671069483728,-0.0008910404707740625,0.001533755582385996,-0.0010007678167364186,63.50671069483728,0.0006322410913946655,-0.003811814793579718,0.001970645047815495,Instagram,6.966201695778601,45.255632349624236
64,64.50261936069975,-0.07585389221804906,6.947277079313269,6.922768910728899,,1015.2371219250759,64.50636336071933,-0.001142854843096945,0.0012147818800141998,-0.001015534759592685,64.50636336071933,0.0006313690121953085,-0.0038002892711717293,0.001978566620809412,Instagram,6.94804796847347,45.105932517159395
65,65.50226747408483,-0.06495347176606153,6.93355163957403,6.9367170490993,65.01545375,1015.2371219719029,65.50601147407359,-0.0012565200576805753,0.0009966223002274989,-0.0010029169557312651,65.50601147407359,0.0006298749977606707,-0.0037947094658264133,0.0019805278054509275,Instagram,6.934134195695235,44.990104169808816
66,66.50214405813054,-0.06208953749690312,6.923702159222176,6.946918753074943,66.08908775,1015.2371219988145,66.50588805809302,-0.0011980262864553061,0.000950072806965729,-0.0009823786674001875,66.50588805809302,0.0006291846362707488,-0.0037929274886179354,0.0019657323460132545,Instagram,6.924147935452204,44.90620685455401
67,67.50225541453665,-0.06509658624512729,6.915363708731561,6.955362988825592,67.16273975,1015.2371220102436,67.5059994144891,-0.0010159468142665652,0.0010942948820420193,-0.0009645446987808104,67.5059994144891,0.0006313685459359554,-0.0037933348660384543,0.0019198245606934646,Instagram,6.915711490414109,44.83620069938265
68,68.50236702096477,-0.07154303993646022,6.905906027300519,6.964412161013155,68.23643475,1015.2371220121977,68.5061110209205,-0.000832886901236253,0.0013474587023325222,-0.00095386058087057,68.5061110209205,0.0006390815385869076,-0.003795318655554634,0.0018287646451481704,Instagram,6.906171957688711,44.759302308072755
69,69.50224439847925,-0.08071278250968472,6.8930455084307685,6.976534583956146,69.31013275,1015.2371220097132,69.50598839843953,-0.0007756666585765702,0.001555494446980227,-0.0009513290845901769,69.50598839843953,0.0006552825112769533,-0.0037992436493745423,0.001688163221755844,Instagram,6.893244847760539,44.65580977303889
70,70.50189394256361,-0.09150260597450784,6.874945626639802,6.9939834813990815,70.38376375,1015.2371220060669,70.5056379425177,-0.0008755815373366141,0.0015956479352558508,-0.0009563228344881852,70.5056379425177,0.0006826307146453239,-0.0038060703368536907,0.0015197281133104423,Instagram,6.8751157607123705,44.50887247901279
71,71.50154874906087,-0.10184322666045743,6.851600863771296,7.016857626952702,71.45740675,1015.2371220029249,71.50529274899624,-0.0010609951601069304,0.0014369978605336421,-0.000967111213705426,71.50529274899624,0.0007210723069552953,-0.0038165779781315803,0.0013836329955521135,Instagram,6.851847047179202,44.3183097925287
72,72.50145462643313,-0.11083865196456733,6.826597917619062,7.041248463952339,72.53104475,1015.2371220008388,72.5051986263512,-0.0012472514054515458,0.0011556390323367582,-0.0009801406268192918,72.5051986263512,0.0007642237877929162,-0.00383098521529035,0.0013508604307401655,Instagram,6.827187176930912,44.11573174215302
73,73.50165416532641,-0.11928407370042443,6.806886491134656,7.05979667671711,73.60468275,1015.2371219997514,73.50539816524855,-0.0014007227550837343,0.0009035621282947763,-0.0009884451794807023,73.50539816524855,0.0007977784632513621,-0.0038497575539792853,0.001438373982722478,Instagram,6.808343983278638,43.96130251402558
74,74.50196461004708,-0.1268553706091386,6.799774294303741,7.0649320316778,74.67833475,1015.2371219993695,74.50570860999548,-0.0015273434600867025,0.0008126243470174342,-0.0009799630235858825,74.50570860999548,0.0008041613922654444,-0.003872812015753597,0.0015934022534452713,Instagram,6.802884866087748,43.91755287144091
75,75.50219895104091,-0.13051676763855785,6.809107398218339,7.052762023912467,75.75195075,1015.237121999382,75.50594295101796,-0.0016395225416947661,0.0009159128419657741,-0.0009371353705855455,75.50594295101796,0.0007771479793896558,-0.0038944270643327034,0.0017552289241726327,Instagram,6.814749914761984,44.016841255275914
76,76.50236788199845,-0.12783203740428165,6.832684103306155,7.025818071792309,76.82559575,1015.2371219995539,76.50611188199376,-0.001741153743545875,0.0011523614669433115,-0.0008399508109712997,76.50611188199376,0.0007308111569651803,-0.003902148530400034,0.0018999439775160617,Instagram,6.841447411148878,44.23842052473497
77,77.50260271477458,-0.12111932213937858,6.862345130237433,6.993100177702384,77.89929075,1015.2371219997453,77.50634671477894,-0.0018201411469240566,0.001436377838471644,-0.0006752632271493717,77.50634671477894,0.0006859995838598154,-0.003888624323765246,0.002018571649309848,Instagram,6.8740217971692745,44.50812471748388
78,78.50291417953528,-0.11575209621428799,6.888575118727783,6.965078856587603,78.97296275,1015.2371219998931,78.50665817954004,-0.001849414854797098,0.0017103819186209052,-0.00045509092280565097,78.50665817954004,0.0006539241749802411,-0.0038611855721567096,0.002090728956277631,Instagram,6.902022381098517,44.7395382757384
79,79.50311531760916,-0.11331035092481852,6.90664620131555,6.946836402006459,,1015.237121999983,79.50685931760403,-0.0018163536126591445,0.0019286905366197532,-0.00024460181761900977,79.50685931760403,0.0006354902736327721,-0.0038332907266409285,0.002103214737401363,Instagram,6.920387165678634,44.89075781274514
80,80.50302342488118,-0.10897368402535818,6.91761237929422,6.936811020854339,80.04663075,1015.2371220000248,80.50676742485652,-0.0017460456703091965,0.0020379711980543255,-0.00015438313666659527,80.50676742485652,0.0006268747702761235,-0.0038127360712823435,0.002072453445306149,Instagram,6.930639049639485,44.97452064743948
81,81.5026811312353,-0.09827076592808448,6.924397403554088,6.931201962606948,81.12029775,1015.2371220000356,81.506425131185,-0.001677596539697575,0.0020176928764315616,-0.0002453698026204835,81.506425131185,0.0006231143126133282,-0.003800740579442908,0.0020281113876859415,Instagram,6.936371688460429,45.021368334452184
82,82.5023342495281,-0.0832294814581653,6.929172781983641,6.927280101761799,82.19400175,1015.2371220000306,82.50607824945334,-0.0016321143020843697,0.00191216304909725,-0.0004577540539891018,82.50607824945334,0.0006200624507774222,-0.00379546352749979,0.0019890824361803216,Instagram,6.9401266893160445,45.053080221312065
83,83.5022158353793,-0.0690947005652533,6.9333851893102585,6.923507664631762,83.26769875,1015.2371220000205,83.50595983528957,-0.0016092648657071939,0.0017806971774921453,-0.0006818409863754739,83.50595983528957,0.0006154184900955949,-0.0037942823890418304,0.001961377707321154,Instagram,6.943499712420972,45.08261262636742
84,84.50233222624095,-0.05903199217867421,6.937159307829585,6.9199128648415975,84.34139175,1015.2371220000108,84.50607622614662,-0.0015953228651452733,0.0016367501837993967,-0.0008527072376288453,84.50607622614662,0.0006094686103480984,-0.003794954777800094,0.0019449862336131274,Instagram,6.946697067673637,45.11070327677193
85,85.50244891864507,-0.05384583814892474,6.938898451605913,6.918396031152735,85.41506775,1015.2371220000041,85.506192918548,-0.0015684118154326466,0.001445165959266026,-0.0009572277047210625,85.506192918548,0.0006058796582447321,-0.0037960244965173054,0.0019382546188614846,Instagram,6.948099536907472,45.12279530318057
86,86.50233141870008,-0.05368339386312174,6.937271287921754,6.920711208591033,86.48873975,1015.2371220000002,86.50607541859574,-0.0015028920962185987,0.0011665181535490132,-0.0010051233695482558,86.50607541859574,0.0006124251429633604,-0.003796831362174567,0.0019401625560421807,Instagram,6.946259743279283,45.105629821754164
87,87.50198607251535,-0.05893616368047645,6.932869485739448,6.926413750899278,87.56237775,1015.2371219999986,87.5057300724049,-0.0013763680530871408,0.0008150056568700669,-0.0010096871580129948,87.5057300724049,0.0006409327144527874,-0.003797380762230565,0.0019513462988930363,Instagram,6.941662042294604,45.06300470050254
88,88.50164592503214,-0.07023412661225033,6.927578974391797,6.933088424609038,88.63599775,1015.2371219999984,88.50538992492851,-0.0011832182262577417,0.00045725969103316874,-0.0009781479170500808,88.50538992492851,0.0007050867872461863,-0.0037982008773279996,0.001973706063908478,Instagram,6.936133144075461,45.012411286231846
