timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
45,46.50076229414618,-0.31175157992712965,5.476568394884887,8.31870635322655,45.98881738,1010.3548883039986,45.514157955935744,0.00017487509125220827,-0.00035612623022577823,-4.5243680427260326e-05,45.514157955935744,-0.009680685311108534,0.06888539317207126,0.1351872495041424,TikTok,5.476675490756889,33.35919601832264
46,47.50104026991074,-0.3118137505475532,5.478994118236646,8.316778309649758,46.98938937,1010.3547660387449,46.51458453647852,0.000515236361385887,-0.00045453978197950974,-0.00010156878406075277,46.51458453647852,-0.009684813963284444,0.06941260477963493,0.1348934752803766,TikTok,5.479091732687208,33.376887469522806
47,48.5010797827843,-0.3118632003032604,5.483323260086532,8.313662980182924,47.98996537,1010.3546745441922,47.51486251765245,0.0007486772607626609,-0.0005437504675658755,-0.00012748299029726568,47.51486251765245,-0.009697060703398548,0.07058184226546418,0.13435958929461816,TikTok,5.483426833344717,33.40756538608676
48,49.50081010193074,-0.3118940152769344,5.488908087178977,8.309849758952737,48.99054037,1010.3546204389946,48.514902032076925,0.0008288668977407278,-0.0005659710898815659,-0.00012730499194407247,48.514902032076925,-0.009722612588357337,0.0718797017435582,0.13381596122540573,TikTok,5.489024382153848,33.4465238710598
49,50.500249036057134,-0.311908749458352,5.495910668712416,8.305204151638943,49.99111837,1010.3545963669062,49.51463234992278,0.0008049590459259749,-0.000510047309333932,-0.00011114606072472357,49.51463234992278,-0.009765109171681849,0.07291544674702291,0.1334064816012239,TikTok,5.496039738822092,33.494932611604064
50,51.499563567541635,-0.3119127648700221,5.505311039595824,8.298956779416951,50.99169138,1010.3545911876904,50.514071282010704,0.0007722332090482137,-0.0004163863748671267,-9.338983009476611e-05,50.514071282010704,-0.009825675006473826,0.07356352462492469,0.1331628647982269,TikTok,5.505450719465146,33.55992400004766
51,52.499002427446676,-0.31191116015066206,5.5179015840115335,8.290459220550673,51.99226937,1010.3545952049444,51.51338581160351,0.0007740022315149283,-0.0003369169616186803,-8.538349661815288e-05,51.51338581160351,-0.009906905256604743,0.07387670781084348,0.13305344833832441,TikTok,5.518051003195652,33.64736418900838
52,53.49873261913978,-0.31190761277166135,5.533110182986508,8.280065814541425,52.99284638,1010.354601934576,52.512824670031996,0.00077184594779351,-0.00029694205099089533,-8.441810739879391e-05,52.512824670031996,-0.01001119400622081,0.07396714250238334,0.13302895023555822,TikTok,5.533270562876133,33.75339372046641
53,54.49877205122853,-0.3119043377649783,5.548942783596367,8.269153583790906,53.99342138,1010.3546079680848,53.51255486116092,0.0007276942962616165,-0.0002926123223149157,-7.849293721876296e-05,53.51255486116092,-0.01012993045006437,0.0739412250719225,0.13304611193153365,TikTok,5.54911571858077,33.8640758461543
54,55.49905011614026,-0.31190251802762986,5.563185778125395,8.259259265130932,54.99399437,1010.3546120862651,54.51259429368819,0.0006651838003045274,-0.00030401550358126505,-6.212089362910261e-05,54.51259429368819,-0.010238012072433604,0.07387427036903883,0.13307583351423785,TikTok,5.563370438051769,33.963898877028896
55,56.49947692655295,-0.31190277760528223,5.57477787666553,8.251144637855893,55.99457337,1010.3546143026226,55.51287235917684,0.0006444290530840742,-0.00030232050091071267,-3.750956065157123e-05,55.51287235917684,-0.010296793409757737,0.07380844120580221,0.1331027131006093,TikTok,5.574969283014944,34.045330919325934
56,57.49997220740654,-0.3119054475991151,5.584178320874555,8.244532000939223,56.99532137,1010.3546151358846,56.513299169278866,0.000718755807077619,-0.0002704486147128072,-3.414614739727946e-06,56.513299169278866,-0.010275582280309935,0.07376083876407469,0.13312116318377396,TikTok,5.58436804442683,34.11143951454563
57,58.500467104777215,-0.31191049118841924,5.592455837955356,8.238725939355655,57.99573138,1010.354615173371,57.51379444912515,0.0008860673246106483,-0.00022433888314205268,4.202614720787991e-05,57.51379444912515,-0.01018723857878279,0.07373360448509224,0.13313116275438835,TikTok,5.592634512390502,34.16955440786893
58,59.50089281023897,-0.31191703598619797,5.599973861109095,8.233538667567979,58.99630238,1010.3546148722454,58.514289345720066,0.0010501023034165194,-0.00019663904486239556,9.175392171797149e-05,58.514289345720066,-0.01008395243043355,0.07372212659923298,0.1331350052191304,TikTok,5.600134712982063,34.222023651328875
59,60.50116922564912,-0.3119225614594915,5.605881004730354,8.22959690988683,59.99687937,1010.3546145125902,59.51471505073913,0.0010580219928250515,-0.0002112066473514888,0.00013633526174055763,59.51471505073913,-0.010010246740192475,0.07372024995337242,0.13313533259701057,TikTok,5.606023626784779,34.2627978343683
60,61.50120694686205,-0.31192196692724206,5.609017552131058,8.227638681373376,60.99745337,1010.3546142258165,60.51499146598526,0.0008270035416918103,-0.0002746227689710087,0.00017266923963560796,60.51499146598526,-0.009975527483357859,0.07372284307336908,0.13313422486736706,TikTok,5.609149032285266,34.28400591919422
61,62.50093642026997,-0.311907046853384,5.609294829382721,8.227585616239953,61.99803437,1010.3546140465057,61.515029187824545,0.00045905664262898383,-0.00036766751539748865,0.0001974012000749252,61.515029187824545,-0.009959019973670057,0.07372658164137633,0.13313295881518183,TikTok,5.609426172898314,34.28549764652568
62,63.50037736405771,-0.3118673192824504,5.607775825896885,8.228618317865232,62.99860738,1010.3546139599378,62.51475866240243,0.0001519740867679422,-0.0004541390608378977,0.0002017422774216247,62.51475866240243,-0.009928158109148499,0.07372978430763735,0.1331320908053521,TikTok,5.60791617483084,34.2749724476086
63,64.49969929857039,-0.3117935815273079,5.605661684695725,8.229958919734988,63.99918037,1010.3546139350121,63.514199606829195,-9.456413079626415e-06,-0.0005098958243815825,0.00018623709797904858,63.514199606829195,-0.009868808311508171,0.07373190160588186,0.13313163100754613,TikTok,5.605813777637896,34.26063036481813
64,65.49915360086284,-0.31168572820269963,5.603728391640123,8.231195223462903,64.99976138,1010.3546139422579,64.51352154088055,-5.823558191400154e-05,-0.0005257113465532104,0.00017240466955285795,64.51352154088055,-0.009799871614721333,0.07373299957074268,0.1331311955852797,TikTok,5.603886144161955,34.24745309880489
65,66.4989085136065,-0.3115657652185339,5.60230661298976,8.232185526901272,,1010.354613960829,65.51297584174038,-2.365267058156324e-05,-0.0004965331768515552,0.00018241857961496326,65.51297584174038,-0.009752111208216391,0.07373338049907208,0.1331301216352956,TikTok,5.602455328526477,34.23742912657765
66,67.4989789335637,-0.31149489071784814,5.601329302430566,8.23298931946575,66.00033638,1010.3546139790647,66.51273075239487,7.091330215719774e-05,-0.00043601380617232607,0.0002169360698415512,66.51273075239487,-0.009745423565374669,0.07373336265107625,0.1331276024366646,TikTok,5.601449979427371,34.230025123084644
67,68.49928291201999,-0.3115892556717717,5.6006549893699535,8.233652460181439,67.00091037,1010.3546139922414,67.51280116993554,0.0002124265373095132,-0.00037310119622552945,0.0002619325077250024,67.51280116993554,-0.009786000111010792,0.07373318500334188,0.13312294799546087,TikTok,5.600734134147037,34.224447598031894
68,69.49970642726313,-0.31202222116758854,5.600480863216304,8.233922362915774,68.00148537,1010.3546139997745,68.51310514604457,0.0004307235628149387,-0.00031704454878187167,0.000303425194024006,68.51310514604457,-0.00986696070931021,0.07373298932312636,0.13311609018632659,TikTok,5.60052796999872,34.222569681867746
69,70.50012974980832,-0.3129924284643952,5.601377144669369,8.233211099080862,69.00206238,1010.3546140029451,69.51352865938182,0.0007107597493475545,-0.0002568917440964931,0.00033267394733637066,69.51352865938182,-0.009961804118643712,0.07373283899772395,0.13310840963670834,TikTok,5.601450833323097,34.22925904790577
70,71.50043318669358,-0.3146299227764295,5.604221716047775,8.23062774194392,70.00263937,1010.3546140034596,70.51395198063122,0.0009548654356285664,-0.0001891353025427331,0.0003421827609034389,70.51395198063122,-0.0100264569504604,0.07373274795582564,0.13310382345225139,TikTok,5.604457944444619,34.251974671834866
71,72.50050282544274,-0.31681357577924824,5.610476186450997,8.224811264670892,71.00321437,1010.3546140027388,71.51425541696732,0.0010883969713659004,-0.00012036095671094917,0.00032499146736274584,71.51425541696732,-0.010028404895944235,0.0737327059512773,0.13310979437218684,TikTok,5.61110271129229,34.30255354254586
72,73.50025688351477,-0.31889297158539825,5.6227674036139375,8.213631234647174,72.00379337,1010.3546140017023,72.51432505625192,0.00109313447700056,-5.650849005401807e-05,0.00028514542946318094,72.51432505625192,-0.009971799079491058,0.07373269552313863,0.1331374815280674,TikTok,5.624081087390477,34.40075770243016
73,74.49971043751732,-0.31936064356832494,5.64592118769621,8.19365288281428,73.00436937,1010.3546140008152,73.51407911619329,0.0009445115857183626,-1.7258155125027928e-06,0.00023573942375056415,73.51407911619329,-0.009885746711981957,0.07373270094352415,0.13319970335159498,TikTok,5.6481969630375355,34.580574200780916
74,75.49903186917308,-0.31561827495734596,5.6860703650050715,8.161096282250123,74.00494638,1010.3546140002292,74.51353267307448,0.0005913069035185562,3.989583061943209e-05,0.00018641225249344282,74.51353267307448,-0.009801076807821094,0.07373271144367143,0.1333049241952976,TikTok,5.6893599550479435,34.88230500790316
75,76.49847260901183,-0.30501133123973717,5.744726248984364,8.116192619021911,75.00563938,1010.3546139999256,75.51285410766896,5.6286773506607435e-06,6.635574530913628e-05,0.00014397164003351166,75.51285410766896,-0.009737486662557597,0.07373272120759124,0.1334455342260192,TikTok,5.74864724703397,35.31020731255209
76,77.49820211909686,-0.2883871263385095,5.813307746154065,8.066272569810149,76.00609738,1010.3546139998206,76.512294849493,-0.0007446996141172929,7.989612883352983e-05,0.00011421213474414149,76.512294849493,-0.00969975623811602,0.07373272803308362,0.13357996328606497,TikTok,5.817164950513026,35.79812406480286
77,78.49823996751415,-0.27135484228605283,5.875220615561883,8.023192104746782,77.00667537,1010.3546139998258,77.51202436017512,-0.0014794041372826062,8.524328522237188e-05,9.750574929169527e-05,77.51202436017512,-0.009682881212214844,0.07373273180392664,0.13363766264736132,TikTok,5.8784983498213474,36.2295382841806
78,79.49851645561476,-0.2580110679825651,5.914177820975472,7.997663954520703,78.00724937,1010.3546139998751,78.51206220792261,-0.0019887760668038383,8.680280793569593e-05,8.91757129635366e-05,78.51206220792261,-0.00967916856613666,0.07373273329635252,0.1335799614306299,TikTok,5.916873060881158,36.494706451025785
79,80.49894211735638,-0.2462946276627531,5.9233958972601055,7.993696520615655,79.00782437,1010.3546139999294,79.51233869440023,-0.002142454080973268,8.732803842196034e-05,8.285528743591183e-05,79.51233869440023,-0.009681891121717067,0.07373273344555618,0.13344552975491034,TikTok,5.925875984335442,36.550131169875236
80,81.49943682255049,-0.2336138971643996,5.908331456912453,8.006878181492512,80.00840037,1010.354613999971,80.51276435394853,-0.0019394953792716313,8.740222671138747e-05,7.251831932248254e-05,80.51276435394853,-0.00968653553589774,0.07373273300001727,0.13330491598230937,TikTok,5.910990258992004,36.436240018961655
81,82.49993170740211,-0.2224136276329221,5.880572748064502,8.02862635563578,81.00897738,1010.354613999996,81.51325905676866,-0.00149210296160113,8.529446734894733e-05,5.4125335826699444e-05,81.51325905676866,-0.009690720135458446,0.07373273242918346,0.1331996907924097,TikTok,5.883643103714119,36.23529956635074
82,83.5003579077518,-0.2163979229272518,5.850207717154832,8.051688334138795,82.00955638,1010.3546140000076,82.51375393956394,-0.0009430100884907494,7.709925011396998e-05,2.780282504765262e-05,82.51375393956394,-0.00969358582957167,0.07373273196065074,0.13313746604202234,TikTok,5.853757016563494,36.01808089415196
83,84.50063521871762,-0.21470630937934138,5.823516353659019,8.071637453243941,83.01013238,1010.3546140000104,83.51418013882693,-0.00038641647266855013,5.745258940672719e-05,1.0759458137263521e-06,83.51418013882693,-0.00969513385268203,0.07373273166076806,0.13310978149210473,TikTok,5.827450446556042,35.828065792765116
84,85.50067381098866,-0.21307184790058334,5.804650618568222,8.085510127425163,84.01070937,1010.3546140000088,84.51445744986465,0.0001392582769521006,2.14503746944656e-05,-1.176440791966294e-05,84.51445744986465,-0.009695720249800638,0.07373273151141908,0.13310382506772836,TikTok,5.808734823363566,35.69396178843537
85,86.50040304504984,-0.20898732134885079,5.796187231256603,8.091516667468003,85.01128638,1010.3546140000059,85.51449604264337,0.0006284114495058379,-3.1454207124865884e-05,-4.324298381136492e-08,85.51449604264337,-0.009695751463850873,0.07373273146450816,0.13310844521724985,TikTok,5.800171090736022,35.63374690092131
86,87.49984075580967,-0.2031582410943112,5.798132114890784,8.089805838048212,86.01186238,1010.354614000003,86.51422527667594,0.0010680781007069951,-9.105295079899236e-05,3.5398368703095685e-05,86.51422527667594,-0.009695545075219173,0.07373273147254139,0.13311618477957324,TikTok,5.801870619635624,35.64743572813875
